extracurricularactivities,skills,location,yearofstudy,subjects,gpa,languages,clubmemberships,interestarea,gender,career_role
-1.5500746424769931,0.17385454701471328,1.5081597473358963,-0.7339345782945573,0.8883413839883916,-1.6304440516392569,-1.155179693098544,0.48209261261194075,-1.4851916813557358,1.020204061220407,3
-1.5500746424769931,-0.8378380022915503,1.604762344526256,0.6856680876523623,0.30429050694145426,1.40906910497272,-1.5463660742840446,-1.630604442039274,-0.5546204524361019,1.020204061220407,6
0.24954762046069234,0.5231293557037805,1.701364941716616,-0.7339345782945573,0.8883413839883916,-1.402041328888068,1.0405116077491041,-0.7917394350454093,0.37595077648353203,1.020204061220407,3
0.24954762046069234,-0.2958598508774805,-1.5831233627556158,1.3954694206258222,0.8883413839883916,-1.7534301331206668,1.0720588965543862,1.0102668762747444,-1.4851916813557358,-0.9801960588196068,3
0.24954762046069234,-0.48254121414232676,-1.486520765565256,1.3954694206258222,-0.279760370105483,1.2860830234913108,0.7250387196962811,-1.400693291974289,-0.5546204524361019,1.020204061220407,6
0.24954762046069234,-0.07304661085169627,-1.3899181683748962,0.6856680876523623,-0.279760370105483,0.5305970943912237,1.2424142561029108,-0.3132756903155754,1.3065220054031659,1.020204061220407,1
-0.950200554831098,-0.560826947124359,-1.6797259599459755,0.6856680876523623,0.8883413839883916,-0.6992637204228712,0.5609928179088131,0.17140186928087975,1.3065220054031659,-0.9801960588196068,3
-0.35032646718520283,-1.1871128109806175,-1.1967129739941769,-0.0241332453210975,-0.279760370105483,-0.9452358833856895,0.8259900438731844,-0.611538803913394,-1.4851916813557358,1.020204061220407,3
0.8494217081065875,-1.620695332111873,-1.0035077796134573,0.6856680876523623,-1.4478621241993577,-1.5250274103694772,-0.47375825490444634,0.1589742395476373,0.37595077648353203,1.020204061220407,3
0.24954762046069234,-0.9763435298751458,-0.9069051824230975,-0.0241332453210975,-0.279760370105483,-0.8749581225391706,-1.5589849898061574,0.6187965396776076,1.3065220054031659,-0.9801960588196068,3
-0.35032646718520283,-1.343684276944682,-0.4238921964712988,0.6856680876523623,-0.8638112471524203,-1.0682219648670994,-0.8649446360899469,0.009842682748728033,-1.4851916813557358,1.020204061220407,3
1.4492957957524826,1.1253273017194134,-0.037481807709859746,-0.0241332453210975,1.4723922610353288,1.6726107081471686,-0.8775635516120598,0.4572373531454559,-0.5546204524361019,1.020204061220407,6
0.24954762046069234,-0.7956841460704559,0.05912078948050001,-1.4437359112680173,1.4723922610353288,-1.6304440516392569,-1.0857756577269229,-1.034078214843637,-1.4851916813557358,1.020204061220407,3
-1.5500746424769931,-0.44640933738138877,0.8319415670033781,1.3954694206258222,1.4723922610353288,-0.3654443564019027,-0.07626241595788937,-1.1707821419093039,-0.5546204524361019,-0.9801960588196068,3
-1.5500746424769931,-0.04293671355091461,-1.2933155711845365,-0.7339345782945573,-1.4478621241993577,0.6535831758726329,-0.20245157117901855,-0.22006846731625712,0.37595077648353203,-0.9801960588196068,0
-0.35032646718520283,0.41473372542096654,-1.100110376803817,1.3954694206258222,0.8883413839883916,-1.4371802093113277,1.4758641932619998,-0.5245453957806969,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,-1.0666732217774908,-0.8103025852327378,-0.7339345782945573,-0.8638112471524203,-1.1033608452903594,-0.5684001213202933,0.88599057894232,0.37595077648353203,1.020204061220407,3
1.4492957957524826,1.1253273017194134,-0.713699988042378,1.3954694206258222,0.30429050694145426,1.092819181163381,0.04361728150218338,-1.257775550042001,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,0.08352485511236833,-0.6170973908520183,-0.0241332453210975,0.8883413839883916,-1.7358606929090363,1.4821736510230563,0.6436517991440925,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,-1.6267173115720295,-0.5204947936616585,-0.7339345782945573,1.4723922610353288,1.5847635070890194,-1.3633917992134073,-0.611538803913394,-0.5546204524361019,1.020204061220407,6
-0.950200554831098,-0.7173984130884237,-0.327289599280939,-1.4437359112680173,0.8883413839883916,1.5144857462424997,-1.691483602788343,0.20868475848060708,-0.5546204524361019,1.020204061220407,6
-0.35032646718520283,-0.9040797763532699,-0.23068700209057924,-0.0241332453210975,0.30429050694145426,-1.6304440516392569,0.3149239652276111,-0.3754138389817876,-1.4851916813557358,-0.9801960588196068,3
-0.950200554831098,1.077151466038163,-0.1340844049002195,-0.0241332453210975,-0.279760370105483,-1.6128746114276273,1.5705060596778466,1.227750396606487,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,-0.7414863309290489,0.15572338667085975,-0.0241332453210975,-1.4478621241993577,0.934694219258712,-1.155179693098544,0.7492866518766532,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,-1.0967831190782724,0.2523259838612195,-0.7339345782945573,1.4723922610353288,0.934694219258712,0.39694691612134514,-1.6368182569058953,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,1.4926680487889497,0.34892858105157926,-0.0241332453210975,1.4723922610353288,0.30219437164003493,0.4348036626876839,1.5757240291372756,1.3065220054031659,1.020204061220407,1
1.4492957957524826,-0.5307170498235774,0.445531178241939,-0.0241332453210975,0.8883413839883916,0.6535831758726329,0.4474225782097968,-1.4193347365741527,1.3065220054031659,-0.9801960588196068,1
1.4492957957524826,0.11363475241314998,0.5421337754322988,-0.7339345782945573,-0.8638112471524203,-1.0506525246554692,-0.5747095790813497,0.17761568414750098,0.37595077648353203,-0.9801960588196068,3
-0.35032646718520283,-0.4042554811602944,0.6387363726226585,-1.4437359112680173,-0.8638112471524203,0.4076110129098146,0.10040240135169151,-1.4193347365741527,-0.5546204524361019,-0.9801960588196068,4
1.4492957957524826,0.3304260129787779,0.7353389698130183,-0.7339345782945573,-1.4478621241993577,-0.7871109214810205,1.1477723896870637,0.02848412734859169,-1.4851916813557358,-0.9801960588196068,3
1.4492957957524826,0.05943693727174301,0.9285441641937378,-0.7339345782945573,0.30429050694145426,-0.13704163365071315,1.0405116077491041,0.3081057963465466,-0.5546204524361019,1.020204061220407,3
0.24954762046069234,-1.0967831190782724,1.0251467613840974,-0.0241332453210975,0.30429050694145426,-1.4723190897345877,1.5578871441557338,1.1842536925401386,0.37595077648353203,-0.9801960588196068,3
1.4492957957524826,0.11965673187330632,1.1217493585744573,-0.7339345782945573,-1.4478621241993577,-1.4371802093113277,1.3055088337134753,-0.3505585795153027,0.37595077648353203,-0.9801960588196068,3
1.4492957957524826,0.32440403351862157,1.218351955764817,-1.4437359112680173,1.4723922610353288,-0.453291557460052,0.9647981146164265,1.451447731804851,0.37595077648353203,-0.9801960588196068,3
1.4492957957524826,0.986821774135818,1.3149545529551767,-1.4437359112680173,0.8883413839883916,0.2319166107935152,1.5263398553504515,-0.2946342457157118,1.3065220054031659,-0.9801960588196068,1
-0.35032646718520283,-1.614673352651717,1.4115571501455366,0.6856680876523623,-1.4478621241993577,0.07379164888884536,-1.249821559514391,0.6436517991440925,0.37595077648353203,-0.9801960588196068,0
0.24954762046069234,1.1554371990201953,1.5081597473358963,1.3954694206258222,0.30429050694145426,1.4969163060308692,1.4695547355009433,1.0226945060079868,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,0.3364479924389342,1.604762344526256,-0.0241332453210975,-1.4478621241993577,-0.5762776389414612,0.36539962731606285,-0.611538803913394,1.3065220054031659,1.020204061220407,3
0.24954762046069234,-0.2356400562759172,1.701364941716616,-0.7339345782945573,-0.8638112471524203,0.8117081377773028,-0.8901824671341727,0.009842682748728033,-1.4851916813557358,-0.9801960588196068,5
-1.5500746424769931,-1.620695332111873,-1.5831233627556158,-0.0241332453210975,-0.279760370105483,0.21434717058188488,-0.5747095790813497,-1.3571965879079404,-0.5546204524361019,1.020204061220407,4
0.8494217081065875,-0.4765192346821704,-1.486520765565256,-0.7339345782945573,0.30429050694145426,-1.5250274103694772,0.8953940792448054,-1.4131209217075313,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,-1.0967831190782724,-1.3899181683748962,-0.0241332453210975,-1.4478621241993577,1.6374718277239086,0.15718752120119966,-1.1707821419093039,1.3065220054031659,-0.9801960588196068,2
-1.5500746424769931,-1.19915676990093,-1.6797259599459755,0.6856680876523623,0.30429050694145426,-1.2614858071950283,-0.5747095790813497,-0.7171736566459548,-1.4851916813557358,1.020204061220407,3
0.24954762046069234,-1.5845634553509351,-1.1967129739941769,1.3954694206258222,-0.279760370105483,0.09136108910047568,-0.7387554808688176,-1.4379761811740164,-0.5546204524361019,1.020204061220407,4
-0.950200554831098,1.0109096919764433,-1.0035077796134573,-0.0241332453210975,-1.4478621241993577,-0.22488883470886323,0.024688908219013997,0.48209261261194075,1.3065220054031659,-0.9801960588196068,3
-0.950200554831098,-0.9341896736540515,-0.9069051824230975,-0.7339345782945573,1.4723922610353288,0.5305970943912237,-0.8081595162404387,0.4945202423451832,-1.4851916813557358,-0.9801960588196068,5
0.8494217081065875,-0.9582775914946768,-0.4238921964712988,0.6856680876523623,0.30429050694145426,0.021083328253955928,0.9269413680500878,-0.8228085093785155,-1.4851916813557358,-0.9801960588196068,5
-0.950200554831098,-0.48254121414232676,-0.037481807709859746,1.3954694206258222,-0.8638112471524203,-1.0330830844438397,1.56419660191679,1.644075992670109,-1.4851916813557358,1.020204061220407,3
-0.35032646718520283,-0.2958598508774805,0.05912078948050001,-0.0241332453210975,-1.4478621241993577,-1.0155136442322092,-1.155179693098544,-0.611538803913394,-1.4851916813557358,-0.9801960588196068,3
-0.950200554831098,0.43279966380143553,0.8319415670033781,-0.7339345782945573,-1.4478621241993577,-0.9803747638089494,-0.20245157117901855,-1.6368182569058953,0.37595077648353203,-0.9801960588196068,3
-0.35032646718520283,0.7037887395084704,-1.2933155711845365,1.3954694206258222,-0.8638112471524203,-1.5250274103694772,-1.4391052923460848,-0.611538803913394,0.37595077648353203,-0.9801960588196068,3
1.4492957957524826,-1.542409599129841,-1.100110376803817,0.6856680876523623,0.30429050694145426,1.4793468658192397,-1.691483602788343,-0.11443361458369637,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,-0.06702463139153993,-0.8103025852327378,0.6856680876523623,-0.8638112471524203,1.215805262644791,-1.4769620389124234,1.134543173607169,1.3065220054031659,-0.9801960588196068,2
-0.950200554831098,1.570953781770982,-0.713699988042378,-0.0241332453210975,-1.4478621241993577,-0.06676387280419338,1.2297953405807978,1.1842536925401386,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,0.5472172735444057,-0.6170973908520183,-1.4437359112680173,1.4723922610353288,1.3387913441262003,0.8827751637226925,1.44523391693823,1.3065220054031659,1.020204061220407,2
1.4492957957524826,0.7579865546498774,-0.5204947936616585,-0.7339345782945573,-0.279760370105483,-0.10190275322745325,0.8449184171563537,-1.1272854378429553,-0.5546204524361019,-0.9801960588196068,3
0.8494217081065875,1.3481405417451977,-0.327289599280939,0.6856680876523623,0.8883413839883916,0.1440694097353651,-1.155179693098544,0.3950992044792437,1.3065220054031659,-0.9801960588196068,1
-0.35032646718520283,-1.434013968847027,-0.23068700209057924,-1.4437359112680173,0.30429050694145426,1.0049719801052317,0.16980643672331258,0.6374379842774712,1.3065220054031659,1.020204061220407,2
-0.35032646718520283,-0.3621016249392001,-0.1340844049002195,0.6856680876523623,-0.8638112471524203,-1.7358606929090363,-1.6977930605493996,-1.0030091405105308,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,-0.48254121414232676,0.15572338667085975,-1.4437359112680173,-0.8638112471524203,0.179208290158625,-0.5747095790813497,-0.8787328431781064,-0.5546204524361019,1.020204061220407,4
-0.35032646718520283,-0.09713452869232159,0.2523259838612195,1.3954694206258222,-0.8638112471524203,-1.1912080463485086,0.6619441420857164,0.9046320235421837,-1.4851916813557358,1.020204061220407,3
-0.35032646718520283,0.8121843697912843,0.34892858105157926,-0.7339345782945573,0.8883413839883916,1.4266385451843495,-1.5589849898061574,-0.07093691051734782,1.3065220054031659,-0.9801960588196068,2
-0.35032646718520283,-0.28381589195716783,0.445531178241939,0.6856680876523623,-0.8638112471524203,0.4076110129098146,-0.4674487971433899,1.5197996953376844,-1.4851916813557358,-0.9801960588196068,5
0.8494217081065875,-0.25370599465638616,0.5421337754322988,-0.7339345782945573,-0.279760370105483,0.10893052931210523,1.3244372069966448,1.2401780263397297,1.3065220054031659,-0.9801960588196068,1
0.24954762046069234,1.4143823158069173,0.6387363726226585,-0.0241332453210975,-0.8638112471524203,-0.8749581225391706,1.5389587708725643,1.1531846182070324,-0.5546204524361019,-0.9801960588196068,3
1.4492957957524826,1.5107339871694188,0.7353389698130183,-0.0241332453210975,-1.4478621241993577,-0.33030547597864285,0.024688908219013997,0.3640301301461376,-0.5546204524361019,1.020204061220407,3
-1.5500746424769931,0.47495352002252983,0.9285441641937378,1.3954694206258222,-1.4478621241993577,-0.2600277151321231,1.2361047983418543,-0.6053249890467728,1.3065220054031659,-0.9801960588196068,3
1.4492957957524826,0.11965673187330632,1.0251467613840974,1.3954694206258222,0.30429050694145426,0.3549026922749244,-1.6977930605493996,-0.6053249890467728,1.3065220054031659,1.020204061220407,1
1.4492957957524826,0.8724041643928476,1.1217493585744573,0.6856680876523623,0.8883413839883916,1.092819181163381,0.6367063110414906,0.4448097234122134,-0.5546204524361019,-0.9801960588196068,6
0.8494217081065875,1.3722284595858232,1.218351955764817,-1.4437359112680173,1.4723922610353288,-0.014055552169303952,-0.9280392137005115,1.1780398776735175,-1.4851916813557358,-0.9801960588196068,5
1.4492957957524826,1.354162521205354,1.3149545529551767,-0.7339345782945573,-1.4478621241993577,-0.8925275627508001,-1.1362513198153745,-1.2826308095084857,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,-0.8799918585126446,1.4115571501455366,-1.4437359112680173,0.8883413839883916,1.4793468658192397,1.1477723896870637,0.1279051652145312,1.3065220054031659,1.020204061220407,2
0.8494217081065875,0.878426143853004,1.5081597473358963,-1.4437359112680173,0.8883413839883916,0.0035138880423255976,1.0342021499880476,-1.20185121624241,-0.5546204524361019,-0.9801960588196068,4
-1.5500746424769931,-1.0967831190782724,1.604762344526256,1.3954694206258222,-0.8638112471524203,0.7765692573540429,-1.37601071473552,-0.20142702271639346,1.3065220054031659,-0.9801960588196068,1
-0.35032646718520283,0.5532392530045621,1.701364941716616,-1.4437359112680173,-0.8638112471524203,0.7941386975656725,0.5862306489530389,-0.7917394350454093,-1.4851916813557358,-0.9801960588196068,5
0.24954762046069234,1.7215032682748903,-1.5831233627556158,0.6856680876523623,1.4723922610353288,-1.2614858071950283,-0.12673807804634105,1.563296399404033,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,-0.19348620005482287,-1.486520765565256,1.3954694206258222,-1.4478621241993577,-0.5938470791530915,0.35278071179394993,0.7741419113431381,-0.5546204524361019,1.020204061220407,3
-0.35032646718520283,-0.6993324747079547,-1.3899181683748962,-1.4437359112680173,1.4723922610353288,0.21434717058188488,-1.609460651894609,-0.1517165037834237,1.3065220054031659,-0.9801960588196068,1
-0.35032646718520283,-0.48254121414232676,-1.6797259599459755,1.3954694206258222,-0.8638112471524203,-1.4196107690996975,1.6525290105715806,0.6436517991440925,-1.4851916813557358,1.020204061220407,3
1.4492957957524826,-0.7053544541681109,-1.1967129739941769,0.6856680876523623,-1.4478621241993577,-0.8573886823275403,0.1508780634401432,1.3706681385387753,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,0.12567871133346264,-1.0035077796134573,-0.7339345782945573,-0.279760370105483,1.0049719801052317,-0.48637717042655926,-0.3505585795153027,1.3065220054031659,1.020204061220407,2
0.8494217081065875,0.6495909243670634,-0.9069051824230975,1.3954694206258222,-0.279760370105483,0.8468470182005626,-1.1993458974259392,-0.6053249890467728,1.3065220054031659,1.020204061220407,1
-0.35032646718520283,0.40871174596081017,-0.4238921964712988,0.6856680876523623,-1.4478621241993577,1.0576803007401212,0.6367063110414906,-1.3261275135748343,-0.5546204524361019,1.020204061220407,6
